Round;Timestamp;AccX;AccY;
4;03:59:02:425;3.930082;7.693767;
4;03:59:02:435;2.4289176;0.748188;
4;03:59:02:446;9.060856;1.1779473;
4;03:59:02:455;9.421184;0.6368576;
4;03:59:02:466;-7.0700774;-2.492364;
4;03:59:02:477;8.491036;1.0139444;
4;03:59:02:488;4.435259;-1.412579;
4;03:59:02:498;8.932767;6.362591;
4;03:59:02:509;5.625177;1.0642227;
4;03:59:02:519;7.575254;-0.37469256;
4;03:59:02:529;10.757148;0.7326257;
4;03:59:02:540;7.9104424;-1.0115502;
4;03:59:02:549;5.5222263;2.3535004;
4;03:59:02:560;-2.1152773;0.6667852;
4;03:59:02:570;6.1112;-0.3878607;
4;03:59:02:580;10.044873;3.039439;
4;03:59:02:590;2.7928362;-1.2940661;
4;03:59:02:600;7.1969705;1.5071499;
4;03:59:02:610;-2.2278047;-2.030283;
4;03:59:02:621;4.0174704;2.6312277;
4;03:59:02:631;2.0374656;-0.4345476;
4;03:59:02:642;9.707291;1.4856021;
4;03:59:02:652;7.1466923;3.1974564;
4;03:59:02:663;8.925584;2.1942859;
4;03:59:02:673;2.2601264;0.62249243;
4;03:59:02:683;4.868609;0.4261679;
4;03:59:02:693;-3.0322564;-4.583699;
4;03:59:02:703;-0.06464344;0.60573304;
4;03:59:02:713;5.2409077;1.471237;
4;03:59:02:723;7.243657;2.657564;
4;03:59:02:733;3.9588125;-0.6572084;
4;03:59:02:743;3.1399956;0.37110126;
4;03:59:02:753;-1.9141643;2.409764;
4;03:59:02:763;4.344279;3.1842883;
4;03:59:02:773;-0.5626374;0.93852705;
4;03:59:02:783;0.47285482;0.92535895;
4;03:59:02:793;8.77834;-4.7141833;
4;03:59:02:803;-4.602853;-8.548497;
4;03:59:02:813;-6.0010667;-2.6755204;
4;03:59:02:824;-9.805453;1.0821792;
4;03:59:02:834;-10.801441;2.4349031;
4;03:59:02:844;3.5769374;-4.437653;
4;03:59:02:854;5.7005944;6.4882865;
4;03:59:02:864;-13.426683;-9.00579;
4;03:59:02:874;-3.4332852;1.043872;
4;03:59:02:884;-24.363396;-14.016854;
4;03:59:02:895;-12.440272;-3.2249897;
4;03:59:02:904;-5.8885393;5.995081;
4;03:59:02:914;-9.43914;-0.61770403;
4;03:59:02:924;-1.4305356;5.112818;
4;03:59:02:934;-6.575675;-1.5310919;
4;03:59:02:945;-22.172703;4.0617633;
4;03:59:02:954;0.48722005;-7.098808;
4;03:59:02:965;-15.070303;-2.5941176;
4;03:59:02:974;-17.905037;-2.31639;
4;03:59:02:985;-7.9092455;0.36391866;
4;03:59:02:995;-2.778471;-5.3318872;
5;03:59:03:005;-2.0039468;-1.2246342;
5;03:59:03:015;3.345897;-2.2948422;
5;03:59:03:025;-22.11165;-2.384625;
5;03:59:03:035;-2.8119898;2.7581203;
5;03:59:03:045;-2.8119898;2.7581203;
5;03:59:03:055;-5.932832;-1.4939818;
5;03:59:03:065;-5.932832;-1.4939818;
5;03:59:03:075;-5.932832;-1.4939818;
5;03:59:03:085;-5.932832;-1.4939818;
5;03:59:03:096;-10.876859;-2.384625;
5;03:59:03:107;-10.876859;-2.384625;
5;03:59:03:117;-10.876859;-2.384625;
5;03:59:03:127;-10.876859;-2.384625;
5;03:59:03:138;3.8127663;0.8535329;
5;03:59:03:148;4.337096;-5.7616463;
5;03:59:03:158;2.1092918;0.17836803;
5;03:59:03:169;-3.465607;-2.3068132;
5;03:59:03:180;-7.1706343;-0.6679823;
5;03:59:03:189;12.528857;4.3718123;
5;03:59:03:200;-4.4687777;3.0909145;
5;03:59:03:211;0.8355764;3.0011318;
5;03:59:03:220;-2.1380222;5.2409077;
5;03:59:03:230;8.477868;-0.7146692;
5;03:59:03:240;-4.213795;-5.6431336;
5;03:59:03:250;-6.041768;-4.308366;
5;03:59:03:261;10.21965;0.46447513;
5;03:59:03:272;8.206126;-2.9484594;
5;03:59:03:283;0.07062895;0.44651863;
5;03:59:03:294;6.8486137;-0.65242;
5;03:59:03:305;3.1495724;1.6340426;
5;03:59:03:315;7.1610575;-0.5614403;
5;03:59:03:326;13.730747;0.33279404;
5;03:59:03:336;7.6829934;-2.8335378;
5;03:59:03:346;-0.60573304;-1.2174516;
5;03:59:03:357;4.55856;-1.0127473;
5;03:59:03:367;3.9612067;-0.59855044;
5;03:59:03:377;3.1830912;-1.0869676;
5;03:59:03:387;2.8514943;2.1583729;
5;03:59:03:397;7.9427643;4.131195;
5;03:59:03:408;-7.6171527;3.8594532;
5;03:59:03:418;8.913613;0.038307227;
5;03:59:03:429;8.919599;-2.2876596;
5;03:59:03:439;-0.35793316;0.724246;
5;03:59:03:449;-1.7465701;-2.2709002;
5;03:59:03:459;-4.712986;1.4269443;
5;03:59:03:469;15.113399;0.521936;
5;03:59:03:480;2.4145525;-0.78769237;
5;03:59:03:491;1.400608;-0.30885202;
5;03:59:03:501;-8.559271;5.333084;
5;03:59:03:511;1.7058687;1.9129672;
5;03:59:03:523;7.7320743;4.5884876;
5;03:59:03:533;-2.2661119;-2.813187;
5;03:59:03:543;-2.2649148;-4.7680526;
5;03:59:03:553;12.124237;3.7062242;
5;03:59:03:564;11.98298;4.733337;
5;03:59:03:573;-10.368091;-2.6910827;
5;03:59:03:584;6.6893997;9.508572;
5;03:59:03:593;-2.2732944;-3.4165258;
5;03:59:03:603;-5.7017913;-0.25378537;
5;03:59:03:613;5.470751;-1.5239093;
5;03:59:03:623;13.4422455;-4.223372;
5;03:59:03:634;11.246762;0.79248077;
5;03:59:03:645;5.391742;-1.2186487;
5;03:59:03:655;12.33373;-1.2126632;
5;03:59:03:665;5.993884;0.2741361;
5;03:59:03:675;2.4001873;-1.7381904;
5;03:59:03:685;7.735666;-1.8136078;
5;03:59:03:696;9.303867;1.282095;
5;03:59:03:706;5.0385976;-0.3854665;
5;03:59:03:717;11.139024;-0.60453594;
5;03:59:03:727;-1.2437878;0.50517654;
5;03:59:03:737;3.916914;2.8874073;
5;03:59:03:747;5.705383;-0.78769237;
5;03:59:03:757;3.8247373;-0.93254155;
5;03:59:03:767;9.144653;-2.7401638;
5;03:59:03:777;3.3566709;2.0925324;
5;03:59:03:787;8.031349;2.0123265;
5;03:59:03:798;-0.8463503;-3.7852328;
5;03:59:03:809;-3.4249055;-2.5318682;
5;03:59:03:819;-5.523423;-1.6364368;
5;03:59:03:829;1.1504139;-0.94451255;
5;03:59:03:839;-12.865243;2.4025815;
5;03:59:03:849;-6.5684924;-0.130484;
5;03:59:03:860;-7.3106947;-7.2867527;
5;03:59:03:870;-6.867768;2.2170308;
5;03:59:03:880;-2.9376855;-3.4117374;
5;03:59:03:890;-5.8705826;-0.47764325;
5;03:59:03:900;-10.867282;-0.79726917;
5;03:59:03:911;-4.119224;-1.7753005;
5;03:59:03:922;-10.518925;-5.117606;
5;03:59:03:933;-7.2245035;1.875857;
5;03:59:03:944;-1.7286136;-4.909311;
5;03:59:03:955;2.4636335;-0.35314476;
5;03:59:03:964;-12.956223;-0.34117374;
5;03:59:03:974;-12.161347;-4.83509;
5;03:59:03:984;-5.363012;-3.1842883;
5;03:59:03:994;0.9744401;8.696938;
5;03:59:04:004;-7.835025;-10.116699;
5;03:59:04:015;-5.0505686;7.6841903;
5;03:59:04:026;-3.7936125;-4.2042184;
5;03:59:04:036;-11.98657;2.2385786;
5;03:59:04:046;-0.22984336;-1.0522517;
5;03:59:04:056;-8.331821;-1.4652514;
5;03:59:04:066;-15.577873;-3.7900212;
5;03:59:04:076;-13.170504;0.1328782;
5;03:59:04:087;-8.4587145;-2.2984335;
5;03:59:04:097;-7.4471645;0.30765492;
5;03:59:04:107;-7.9367785;-2.0254946;
5;03:59:04:117;-9.2308445;0.60812724;
5;03:59:04:127;-0.92895025;-1.3251907;
5;03:59:04:137;-15.146917;-4.721366;
5;03:59:04:147;-16.394297;-4.2173862;
5;03:59:04:157;-14.966155;1.0378864;
5;03:59:04:167;4.286818;0.38307226;
5;03:59:04:177;-10.079589;-0.89303726;
5;03:59:04:187;-2.1751323;-2.3247697;
5;03:59:04:198;-15.049952;-2.5737667;
5;03:59:04:208;2.4277205;-1.5693992;
5;03:59:04:218;-15.016433;-0.79726917;
5;03:59:04:229;-2.8491;-2.0745757;
5;03:59:04:240;-7.586028;0.019153614;
5;03:59:04:249;-1.5346833;-2.954445;
5;03:59:04:259;-10.462662;-1.352724;
5;03:59:04:269;-8.966286;2.3654714;
5;03:59:04:279;-14.381969;-4.4220905;
5;03:59:04:289;6.7504516;3.0609868;
5;03:59:04:300;-12.126632;1.7010803;
5;03:59:04:311;-6.870162;-3.8714242;
5;03:59:04:322;-4.1826706;2.3463178;
5;03:59:04:333;-0.5710171;-3.1890767;
5;03:59:04:344;-13.89475;-1.2868834;
5;03:59:04:355;-7.8206596;-1.4077905;
5;03:59:04:365;-5.0062757;-1.3467385;
5;03:59:04:376;-4.9775453;1.6448165;
5;03:59:04:386;5.8226986;0.021547815;
5;03:59:04:396;1.1013328;-2.0961237;
5;03:59:04:407;-5.6766524;2.48159;
5;03:59:04:418;-0.22625206;2.7700913;
5;03:59:04:428;-3.6739025;-0.79248077;
5;03:59:04:438;-7.1107793;2.4372973;
5;03:59:04:448;3.1723173;1.6172832;
5;03:59:04:458;4.830302;-2.7449522;
5;03:59:04:468;-5.979519;3.0921116;
5;03:59:04:478;-3.7361517;-0.38307226;
5;03:59:04:488;-0.88944596;1.6101006;
5;03:59:04:498;-5.4420204;0.7493851;
5;03:59:04:508;-10.87207;-3.0454245;
5;03:59:04:518;-0.60573304;2.9759927;
5;03:59:04:528;-14.7315235;-2.4049757;
5;03:59:04:538;0.6799533;-1.1300632;
5;03:59:04:548;-4.6962266;2.2110453;
5;03:59:04:558;-4.307169;0.40581718;
5;03:59:04:569;-6.491878;-1.2306197;
5;03:59:04:579;-4.3263226;3.300407;
5;03:59:04:590;-4.9296613;-1.5729905;
5;03:59:04:601;-6.933608;1.4305356;
5;03:59:04:611;0.60693014;1.3180081;
5;03:59:04:621;0.050278235;-0.4213795;
5;03:59:04:631;4.6926355;4.156334;
5;03:59:04:641;-6.101623;-2.7461493;
5;03:59:04:651;-4.7081976;3.2130187;
5;03:59:04:661;3.4955344;0.79008657;
5;03:59:04:671;5.5617304;4.313154;
5;03:59:04:681;-6.244078;-1.0845734;
5;03:59:04:692;5.947197;4.211401;
5;03:59:04:703;0.7386112;-1.4891934;
5;03:59:04:713;-3.4596214;7.201759;
5;03:59:04:724;0.59376204;3.3375173;
5;03:59:04:735;1.8531121;5.246893;
5;03:59:04:746;-6.4463882;0.5255273;
5;03:59:04:757;4.975151;5.2768207;
5;03:59:04:768;5.946;2.15957;
5;03:59:04:778;1.9045875;6.361394;
5;03:59:04:788;-10.0269165;2.9245174;
5;03:59:04:798;3.1771057;1.0690111;
5;03:59:04:808;0.30286652;5.681441;
5;03:59:04:818;-2.9340942;-1.2976574;
5;03:59:04:828;6.256049;0.8607155;
5;03:59:04:838;-0.32800564;3.6284127;
5;03:59:04:849;-3.347094;4.8733974;
5;03:59:04:860;-0.51355624;-0.39504328;
5;03:59:04:871;6.021417;7.9116397;
5;03:59:04:881;1.4640543;1.7884687;
5;03:59:04:891;-1.6819267;0.19991584;
5;03:59:04:901;-1.412579;1.3742718;
5;03:59:04:911;-4.818331;6.489484;
5;03:59:04:921;6.903681;1.3790601;
5;03:59:04:932;-1.9895816;9.156625;
5;03:59:04:942;2.730587;0.29688102;
5;03:59:04:952;7.5561004;-0.7673417;
5;03:59:04:962;-6.6893997;-1.0929531;
5;03:59:04:972;1.4664485;4.510676;
5;03:59:04:982;8.60117;3.8534677;
5;03:59:04:992;3.8654387;3.9983168;
5;03:59:05:002;-6.55293;1.4221559;
5;03:59:05:013;-4.7896004;5.3486466;
5;03:59:05:022;3.7181952;3.4332852;
5;03:59:05:032;3.9935284;2.372654;
5;03:59:05:042;-3.122039;-1.5897499;
5;03:59:05:052;0.016759412;2.0745757;
5;03:59:05:062;-3.9133227;4.369418;
5;03:59:05:072;-5.0984526;4.5202527;
5;03:59:05:082;-0.5781997;3.040636;
5;03:59:05:092;4.4520183;6.3182983;
5;03:59:05:102;0.7026982;-2.087744;
5;03:59:05:112;-1.520318;1.3431472;
5;03:59:05:123;-5.493496;2.8766334;
5;03:59:05:134;-5.6467247;-0.260968;
5;03:59:05:145;-4.9919105;2.7868507;
5;03:59:05:155;-1.2042835;-3.1543608;
5;03:59:05:165;-7.819463;-2.0602105;
5;03:59:05:175;-0.45848963;4.1120415;
5;03:59:05:185;3.1316159;-2.7856536;
5;03:59:05:196;5.807136;2.4037786;
5;03:59:05:206;-4.855441;3.0825348;
5;03:59:05:217;-3.7062242;4.2880154;
5;03:59:05:227;-6.716933;1.1659763;
5;03:59:05:237;7.905654;4.4807487;
5;03:59:05:247;3.3530796;-3.1998506;
5;03:59:05:257;-3.834314;1.0833763;
5;03:59:05:267;-1.6412252;5.305551;
5;03:59:05:277;1.7561469;5.153519;
5;03:59:05:287;2.1080947;4.1156325;
5;03:59:05:298;-1.2054806;0.8738836;
5;03:59:05:308;3.489549;-0.35553896;
5;03:59:05:319;-2.9053638;-2.858677;
5;03:59:05:329;4.673482;2.6276364;
5;03:59:05:339;-4.5298295;4.459201;
5;03:59:05:350;-10.790668;-0.016759412;
5;03:59:05:361;0.2717419;5.1882353;
5;03:59:05:371;10.746374;-1.1336545;
5;03:59:05:381;-7.035362;0.50397944;
5;03:59:05:391;-3.0310593;-0.37588966;
5;03:59:05:401;0.16759412;9.222465;
5;03:59:05:411;-0.23582886;-0.81761986;
5;03:59:05:421;-1.7250223;3.762488;
5;03:59:05:432;0.4261679;1.283292;
5;03:59:05:443;-0.80205756;3.9228995;
5;03:59:05:453;3.705027;-0.7745243;
5;03:59:05:463;1.3359646;3.1711202;
5;03:59:05:473;0.6560113;4.71538;
5;03:59:05:483;1.9536686;4.146757;
5;03:59:05:493;-1.7836803;2.007538;
5;03:59:05:503;-1.6771383;-6.0381765;
5;03:59:05:513;-5.8945246;4.260482;
5;03:59:05:523;-0.7302315;3.6343982;
5;03:59:05:533;6.728904;2.5031378;
5;03:59:05:543;-0.44651863;1.7046716;
5;03:59:05:553;2.1535845;2.5270798;
5;03:59:05:563;-7.5285673;3.217807;
5;03:59:05:573;1.5945383;-0.22984336;
5;03:59:05:583;0.45010993;-2.3223755;
5;03:59:05:593;1.1324574;3.702633;
5;03:59:05:603;-10.653001;8.803479;
5;03:59:05:614;1.3479356;7.349002;
5;03:59:05:625;-5.0900726;-3.9576154;
5;03:59:05:636;1.5646108;5.0745106;
5;03:59:05:647;0.50278234;1.5047557;
5;03:59:05:657;-12.607866;1.3072342;
5;03:59:05:667;-5.1642933;-5.592855;
5;03:59:05:677;-0.5398925;1.9416976;
5;03:59:05:688;-1.827973;-3.252523;
5;03:59:05:698;-7.627927;-1.5011644;
5;03:59:05:709;-8.127118;-2.3427265;
5;03:59:05:719;-5.6551046;2.2481554;
5;03:59:05:729;9.840169;-7.517793;
5;03:59:05:739;14.115016;3.4967315;
5;03:59:05:749;-8.422802;0.9864111;
5;03:59:05:759;-1.3850456;-3.5242648;
5;03:59:05:769;-0.33279404;4.6375685;
5;03:59:05:779;-3.074155;5.149928;
5;03:59:05:789;1.6519991;0.6979098;
5;03:59:05:800;0.9720459;10.035296;
5;03:59:05:811;-2.4851813;-1.3275849;
5;03:59:05:822;12.660539;-4.819528;
5;03:59:05:831;8.743625;-5.3701944;
5;03:59:05:842;15.175648;-6.789956;
5;03:59:05:853;15.804126;-3.6092591;
5;03:59:05:862;23.742102;-11.669339;
5;03:59:05:872;1.6136919;-0.50637364;
5;03:59:05:882;10.55843;2.4229321;
5;03:59:05:892;-12.658144;-2.895787;
5;03:59:05:902;2.6204538;-2.2601264;
5;03:59:05:912;-9.193734;11.688493;
5;03:59:05:922;7.8888946;-9.057265;
5;03:59:05:932;11.243171;1.1947067;
5;03:59:05:942;-7.357382;7.7081323;
5;03:59:05:952;12.870031;-13.559562;
5;03:59:05:962;13.136985;-3.157952;
5;03:59:05:972;21.770475;3.1866825;
5;03:59:05:982;11.021708;-10.158598;
5;03:59:05:992;10.564415;-1.3084313;
5;03:59:06:002;2.3714569;1.6531962;
5;03:59:06:013;2.9412768;-12.549209;
5;03:59:06:024;1.1719618;-3.071761;
5;03:59:06:035;8.874108;0.6356605;
5;03:59:06:046;3.453636;-7.2424603;
5;03:59:06:057;17.027563;3.2118216;
5;03:59:06:068;16.303316;8.198944;
5;03:59:06:077;21.625628;-9.673772;
5;03:59:06:088;18.143261;-2.018312;
5;03:59:06:097;12.501324;5.261258;
5;03:59:06:107;18.642452;-7.6770077;
5;03:59:06:117;8.9040365;-5.0960584;
5;03:59:06:127;-10.236409;0.6679823;
5;03:59:06:137;-0.035913024;14.401123;
5;03:59:06:147;9.920375;-13.706804;
5;03:59:06:157;6.6486983;-0.005985504;
5;03:59:06:167;16.845604;7.36217;
5;03:59:06:177;7.07726;-10.710462;
5;03:59:06:187;2.4971523;-4.449624;
5;03:59:06:197;12.592304;1.4173675;
5;03:59:06:207;2.9700072;-6.4260373;
5;03:59:06:218;-2.2122424;-4.5046906;
5;03:59:06:229;28.955475;3.028665;
5;03:59:06:238;16.328455;-4.0581717;
5;03:59:06:248;8.506598;-5.9843073;
5;03:59:06:258;8.9363575;6.7025676;
5;03:59:06:268;7.836222;-7.3226657;
5;03:59:06:278;14.69561;-5.057751;
5;03:59:06:288;5.7305217;-0.7457938;
5;03:59:06:298;15.869966;0.45130703;
5;03:59:06:308;10.478224;-6.554127;
5;03:59:06:318;9.788693;0.33877954;
5;03:59:06:328;9.045294;-1.5023615;
5;03:59:06:338;14.29099;-3.618836;
5;03:59:06:348;1.3503298;-4.4077253;
5;03:59:06:358;11.113884;2.7724855;
5;03:59:06:368;5.5030727;8.244433;
5;03:59:06:378;11.191696;1.364695;
5;03:59:06:388;6.1183825;1.4425066;
5;03:59:06:398;14.626178;0.6512229;
5;03:59:06:409;1.3862427;3.8953662;
5;03:59:06:420;6.4020953;1.7058687;
5;03:59:06:431;4.9069166;0.5267244;
5;03:59:06:442;2.328361;0.10175357;
5;03:59:06:451;5.590461;4.425682;
5;03:59:06:461;6.081272;1.1085154;
5;03:59:06:471;0.45848963;1.1109096;
5;03:59:06:481;3.5889084;5.5341973;
5;03:59:06:492;-0.6919243;-5.6323595;
5;03:59:06:503;-2.2517467;1.8195933;
5;03:59:06:514;-2.2828712;4.8135424;
5;03:59:06:525;-2.2361844;6.5984197;
5;03:59:06:534;-2.2361844;6.5984197;
5;03:59:06:544;-2.4193408;0.6955156;
5;03:59:06:555;-2.4193408;0.6955156;
5;03:59:06:566;-6.981492;2.574964;
5;03:59:06:575;2.8275523;-0.16639702;
5;03:59:06:585;-2.9759927;-0.10414778;
5;03:59:06:596;7.6865845;6.8773446;
5;03:59:06:606;-1.7980455;3.9755719;
5;03:59:06:616;-2.5330653;6.3326635;
5;03:59:06:626;4.248511;4.9045224;
5;03:59:06:636;6.6666546;3.3662477;
5;03:59:06:646;-6.206968;-0.10534488;
5;03:59:06:656;7.156269;-0.36391866;
5;03:59:06:666;-5.5844755;1.3838485;
5;03:59:06:676;-6.113594;-1.1599907;
5;03:59:06:686;4.8015714;9.470264;
5;03:59:06:696;4.84347;2.3391352;
5;03:59:06:706;3.7672763;3.168726;
5;03:59:06:716;3.1986535;1.0941502;
5;03:59:06:726;4.1718965;4.9643774;
5;03:59:06:736;-9.045294;-2.7341783;
5;03:59:06:746;4.6232033;3.858256;
5;03:59:06:756;-3.072958;-2.9017725;
5;03:59:06:766;4.6040497;2.9281087;
5;03:59:06:777;0.40701428;-1.8327614;
5;03:59:06:787;0.5662287;4.736928;
5;03:59:06:797;5.0302176;2.4408886;
5;03:59:06:808;2.328361;3.6655228;
5;03:59:06:817;5.409699;3.6164417;
5;03:59:06:827;3.4596214;-1.1899183;
5;03:59:06:837;10.189722;-0.90859956;
5;03:59:06:848;3.7936125;-1.7824832;
5;03:59:06:858;10.811018;5.8801594;
5;03:59:06:869;5.067328;3.6762967;
5;03:59:06:878;9.184157;-4.1742907;
5;03:59:06:888;9.388862;2.7581203;
5;03:59:06:899;10.21965;0.51595044;
5;03:59:06:910;12.202049;3.3051953;
5;03:59:06:920;2.0147207;3.6272156;
5;03:59:06:931;7.2005615;2.256535;
5;03:59:06:948;5.2289367;2.0853498;
5;03:59:06:958;2.1763294;1.5873557;
5;03:59:06:969;2.9317;-3.1136594;
5;03:59:06:980;1.3682863;-2.3068132;
5;03:59:06:991;3.4153287;6.1123967;
5;03:59:07:002;3.690662;-1.1001357;
5;03:59:07:013;1.8938135;3.1950622;
5;03:59:07:023;8.8777;1.6903064;
5;03:59:07:033;5.8143187;3.108871;
5;03:59:07:042;-8.593987;1.4496891;
5;03:59:07:053;-2.4349031;-2.0769699;
5;03:59:07:063;-0.4405331;3.2501287;
5;03:59:07:073;-6.196194;5.1223946;
5;03:59:07:083;1.875857;-0.34476504;
5;03:59:07:093;2.7018566;3.3626564;
5;03:59:07:103;2.160767;1.0546459;
5;03:59:07:113;4.048595;3.6655228;
5;03:59:07:124;-3.4715924;-1.0761937;
5;03:59:07:135;-1.9560628;-3.0142999;
5;03:59:07:144;-5.233725;2.3475149;
5;03:59:07:155;1.8686744;1.7118542;
5;03:59:07:165;-2.3116016;3.3662477;
5;03:59:07:176;0.020350715;1.6484078;
5;03:59:07:186;-0.20350714;-2.208651;
5;03:59:07:196;0.34476504;2.244564;
5;03:59:07:207;-2.552219;-2.871845;
5;03:59:07:218;4.747702;1.7405846;
5;03:59:07:229;2.9580362;3.6631286;
5;03:59:07:240;-0.5614403;-2.0949266;
5;03:59:07:251;-3.4225113;2.932897;
5;03:59:07:262;-3.3686419;0.6631939;
5;03:59:07:271;-6.3338604;0.6512229;
5;03:59:07:281;1.7405846;1.2090719;
5;03:59:07:291;-2.0111294;2.3546975;
5;03:59:07:301;16.284163;3.2728736;
5;03:59:07:311;-14.587871;-1.0989386;
5;03:59:07:322;-1.7238252;8.330625;
5;03:59:07:333;7.562086;-3.156755;
5;03:59:07:344;-1.2246342;1.9416976;
5;03:59:07:355;-1.4053963;0.062249243;
5;03:59:07:366;3.9851487;3.3758245;
5;03:59:07:376;-0.80445176;3.3279405;
5;03:59:07:385;2.835932;3.477578;
5;03:59:07:395;2.4779987;1.8974048;
5;03:59:07:406;7.7428484;0.61770403;
5;03:59:07:416;0.34955344;-2.220622;
5;03:59:07:427;5.9268465;0.8487445;
5;03:59:07:438;-2.7329812;1.7812861;
5;03:59:07:449;-5.2277393;2.0171149;
5;03:59:07:459;-3.289633;2.4109612;
5;03:59:07:469;6.093243;4.7536874;
5;03:59:07:479;3.039439;-2.0242975;
5;03:59:07:489;1.9033904;-1.3467385;
5;03:59:07:499;-9.263166;0.015562311;
5;03:59:07:509;0.48602295;1.8974048;
5;03:59:07:520;-3.309984;-2.349909;
5;03:59:07:531;-9.621099;-2.2756886;
5;03:59:07:542;-7.6147585;-2.4636335;
5;03:59:07:552;-3.7457285;-3.168726;
5;03:59:07:563;-1.9740193;3.4680011;
5;03:59:07:573;-4.286818;-0.61052144;
5;03:59:07:582;-5.9160724;-3.3363202;
5;03:59:07:592;-16.63611;-2.5929205;
5;03:59:07:602;-10.451887;-3.039439;
5;03:59:07:612;-16.637308;-6.7624226;
5;03:59:07:622;-10.869676;-6.6774287;
5;03:59:07:632;-11.796232;0.17836803;
5;03:59:07:642;-8.063671;-2.3008277;
5;03:59:07:652;-3.3614593;-4.993108;
5;03:59:07:662;-1.5729905;0.7685388;
5;03:59:07:672;-13.278243;-0.7721301;
5;03:59:07:682;-8.178593;0.7194576;
5;03:59:07:692;-11.331757;-3.83192;
5;03:59:07:702;5.5497594;-1.8124107;
5;03:59:07:713;-7.819463;-1.1372458;
5;03:59:07:724;-14.025233;-3.2836475;
5;03:59:07:735;-13.441049;-1.5933412;
5;03:59:07:744;1.9057846;4.9667716;
5;03:59:07:754;-4.2904096;-10.710462;
5;03:59:07:764;-9.989806;6.447585;
5;03:59:07:775;0.06344634;-3.0430303;
5;03:59:07:786;-10.253169;-3.4967315;
5;03:59:07:797;-8.793902;0.7493851;
5;03:59:07:807;-13.573927;-5.8574142;
5;03:59:07:818;-12.561179;-1.6831238;
5;03:59:07:829;-5.2624555;2.3953989;
5;03:59:07:840;-6.7480574;-2.5785553;
5;03:59:07:851;-13.469779;-8.046912;
5;03:59:07:861;-14.492103;-4.187459;
5;03:59:07:871;-13.008895;-1.8411411;
5;03:59:07:881;-12.154165;-3.4644098;
5;03:59:07:891;-7.9331875;-6.2165446;
5;03:59:07:901;-6.540959;4.6016555;
5;03:59:07:912;-11.727997;-3.4272997;
5;03:59:07:923;-12.678495;-5.6084175;
5;03:59:07:933;-8.9124155;0.78290397;
5;03:59:07:944;-1.6783354;-0.45010993;
5;03:59:07:954;-13.708002;-0.5805939;
5;03:59:07:964;-12.832921;-1.6412252;
5;03:59:07:975;-11.77229;-0.272939;
5;03:59:07:986;0.47884035;-3.1998506;
5;03:59:07:997;-5.783194;-1.7489643;
5;03:59:08:008;-10.115502;0.260968;
5;03:59:08:017;-14.178462;-6.766014;
5;03:59:08:027;-12.958616;-8.350976;
5;03:59:08:037;-8.129512;-1.7609353;
5;03:59:08:047;-8.115147;-0.03232172;
5;03:59:08:057;-1.4736311;-5.151125;
5;03:59:08:067;-5.556942;0.049081136;
5;03:59:08:077;2.6755204;1.0043676;
5;03:59:08:087;-5.9843073;-0.1412579;
5;03:59:08:097;-17.089811;-2.1068976;
5;03:59:08:107;-5.1726727;7.4926543;
5;03:59:08:117;-9.846154;1.6124948;
5;03:59:08:127;-4.8901567;1.2904748;
5;03:59:08:137;-4.7644615;0.46806642;
5;03:59:08:147;-0.92176765;11.077971;
5;03:59:08:157;-1.2413936;6.5948286;
5;03:59:08:167;-10.884041;-0.019153614;
5;03:59:08:177;-12.185289;5.282806;
5;03:59:08:188;-16.770185;-1.8363527;
5;03:59:08:199;-3.1974564;3.549404;
5;03:59:08:210;-10.427945;2.3319526;
5;03:59:08:221;9.996989;-0.6404489;
5;03:59:08:232;-5.2397103;-1.376666;
5;03:59:08:243;14.407108;-1.2844892;
5;03:59:08:254;-2.3989902;3.9612067;
5;03:59:08:265;5.8334723;7.3633676;
5;03:59:08:275;-1.9656396;7.123947;
5;03:59:08:286;-2.2577322;6.908469;
5;03:59:08:297;-6.7348895;1.435324;
5;03:59:08:308;-5.7616463;4.8398786;
5;03:59:08:319;-0.8774749;-2.2457612;
5;03:59:08:330;-4.0426097;-2.4756045;
5;03:59:08:340;-14.513651;5.2636523;
5;03:59:08:350;5.093664;5.249287;
5;03:59:08:360;-0.35553896;-3.2429461;
5;03:59:08:370;14.385561;7.27957;
5;03:59:08:380;-0.724246;-2.2577322;
5;03:59:08:390;2.1452048;16.546328;
5;03:59:08:401;-1.2282255;-3.21661;
5;03:59:08:412;0.85473;10.271125;
5;03:59:08:422;1.0223241;5.3821654;
5;03:59:08:432;3.596091;-5.816713;
5;03:59:08:442;-0.6607997;0.45848963;
5;03:59:08:453;5.923255;3.7098155;
5;03:59:08:464;6.327875;5.8634;
5;03:59:08:475;-8.67539;-0.91817635;
5;03:59:08:486;-6.5110316;5.130774;
5;03:59:08:497;-0.19752164;3.8642416;
5;03:59:08:508;-3.6858735;8.220491;
5;03:59:08:519;-7.383718;-0.94211835;
5;03:59:08:530;-7.1490865;-2.5007436;
5;03:59:08:541;0.5291186;-0.50876784;
5;03:59:08:551;3.4237084;3.333926;
5;03:59:08:562;-0.7493851;-3.98874;
5;03:59:08:573;-5.5748987;4.853047;
5;03:59:08:584;4.9105077;0.6967127;
5;03:59:08:595;8.327033;5.7029886;
5;03:59:08:606;5.315128;2.8107927;
